"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.79,0.3,0.55,2020-02-14,0.5,2,13.684594223506
0.8,0.3,0.55,2020-02-14,0.5,2,13.9308820067445
0.81,0.3,0.55,2020-02-14,0.5,2,14.1749911321175
0.82,0.3,0.55,2020-02-14,0.5,2,14.4167756332778
0.83,0.3,0.55,2020-02-14,0.5,2,14.6561253136108
0.84,0.3,0.55,2020-02-14,0.5,2,14.893008494999
0.85,0.3,0.55,2020-02-14,0.5,2,15.1271944027246
0.86,0.3,0.55,2020-02-14,0.5,2,15.3585987171141
0.87,0.3,0.55,2020-02-14,0.5,2,15.5870835808265
0.88,0.3,0.55,2020-02-14,0.5,2,15.8125854245777
0.89,0.3,0.55,2020-02-14,0.5,2,16.0349015110435
0.9,0.3,0.55,2020-02-14,0.5,2,16.2539599130295
0.91,0.3,0.55,2020-02-14,0.5,2,16.4695728786917
0.92,0.3,0.55,2020-02-14,0.5,2,16.6816332712445
0.93,0.3,0.55,2020-02-14,0.5,2,16.8899365150026
0.94,0.3,0.55,2020-02-14,0.5,2,17.0943154596649
0.95,0.3,0.55,2020-02-14,0.5,2,17.2947448180755
0.55,0.1,0.6,2020-02-14,0.5,2,24.862132928521
0.56,0.1,0.6,2020-02-14,0.5,2,23.5403985819265
0.57,0.1,0.6,2020-02-14,0.5,2,22.2510559863355
0.58,0.1,0.6,2020-02-14,0.5,2,20.9953850156146
0.59,0.1,0.6,2020-02-14,0.5,2,19.7746566741804
0.6,0.1,0.6,2020-02-14,0.5,2,18.5900485094971
0.61,0.1,0.6,2020-02-14,0.5,2,17.4433347637484
0.62,0.1,0.6,2020-02-14,0.5,2,16.3361879789987
0.63,0.1,0.6,2020-02-14,0.5,2,15.2703621939336
0.64,0.1,0.6,2020-02-14,0.5,2,14.248053000953
0.65,0.1,0.6,2020-02-14,0.5,2,13.2716430242627
0.66,0.1,0.6,2020-02-14,0.5,2,12.3429648518567
0.67,0.1,0.6,2020-02-14,0.5,2,11.4651751771749
0.68,0.1,0.6,2020-02-14,0.5,2,10.6405401029167
0.69,0.1,0.6,2020-02-14,0.5,2,9.87183237126283
0.7,0.1,0.6,2020-02-14,0.5,2,9.16149024976379
0.71,0.1,0.6,2020-02-14,0.5,2,8.51199249975178
0.72,0.1,0.6,2020-02-14,0.5,2,7.92551227062786
0.73,0.1,0.6,2020-02-14,0.5,2,7.40297714976568
0.74,0.1,0.6,2020-02-14,0.5,2,6.94394091803569
0.75,0.1,0.6,2020-02-14,0.5,2,6.54706828372087
0.76,0.1,0.6,2020-02-14,0.5,2,6.21006585483148
0.77,0.1,0.6,2020-02-14,0.5,2,5.92868307908801
0.78,0.1,0.6,2020-02-14,0.5,2,5.69632814362396
0.79,0.1,0.6,2020-02-14,0.5,2,5.50110410980733
0.8,0.1,0.6,2020-02-14,0.5,2,5.33217264263956
0.81,0.1,0.6,2020-02-14,0.5,2,5.19038042243758
0.82,0.1,0.6,2020-02-14,0.5,2,5.07732114718411
0.83,0.1,0.6,2020-02-14,0.5,2,4.99427933185219
0.84,0.1,0.6,2020-02-14,0.5,2,4.94209096521043
0.85,0.1,0.6,2020-02-14,0.5,2,4.92107105581723
0.86,0.1,0.6,2020-02-14,0.5,2,4.93095559603541
0.87,0.1,0.6,2020-02-14,0.5,2,4.97091035025652
0.88,0.1,0.6,2020-02-14,0.5,2,5.03958510923936
0.89,0.1,0.6,2020-02-14,0.5,2,5.13521147291806
0.9,0.1,0.6,2020-02-14,0.5,2,5.2557207771581
0.91,0.1,0.6,2020-02-14,0.5,2,5.39886698547429
0.92,0.1,0.6,2020-02-14,0.5,2,5.56234507754259
0.93,0.1,0.6,2020-02-14,0.5,2,5.74388646605566
0.94,0.1,0.6,2020-02-14,0.5,2,5.9413283157282
0.95,0.1,0.6,2020-02-14,0.5,2,6.15263506679665
0.55,0.2,0.6,2020-02-14,0.5,2,8.58569342894142
0.56,0.2,0.6,2020-02-14,0.5,2,7.92565863028841
0.57,0.2,0.6,2020-02-14,0.5,2,7.32998172514924
0.58,0.2,0.6,2020-02-14,0.5,2,6.80416539542268
0.59,0.2,0.6,2020-02-14,0.5,2,6.35262773387705
0.6,0.2,0.6,2020-02-14,0.5,2,5.97883753600004
0.61,0.2,0.6,2020-02-14,0.5,2,5.68447684116913
0.62,0.2,0.6,2020-02-14,0.5,2,5.4687089061831
0.63,0.2,0.6,2020-02-14,0.5,2,5.32792027978232
0.64,0.2,0.6,2020-02-14,0.5,2,5.25565727622633
0.65,0.2,0.6,2020-02-14,0.5,2,5.24323203045287
0.66,0.2,0.6,2020-02-14,0.5,2,5.28099618974807
0.67,0.2,0.6,2020-02-14,0.5,2,5.35989045478758
0.68,0.2,0.6,2020-02-14,0.5,2,5.47249131318772
0.69,0.2,0.6,2020-02-14,0.5,2,5.61132177579201
0.7,0.2,0.6,2020-02-14,0.5,2,5.77038016449699
0.71,0.2,0.6,2020-02-14,0.5,2,5.94660613304845
0.72,0.2,0.6,2020-02-14,0.5,2,6.13837955066811
0.73,0.2,0.6,2020-02-14,0.5,2,6.34374559990766
0.74,0.2,0.6,2020-02-14,0.5,2,6.56098138974027
0.75,0.2,0.6,2020-02-14,0.5,2,6.78841930402533
0.76,0.2,0.6,2020-02-14,0.5,2,7.02476129709293
0.77,0.2,0.6,2020-02-14,0.5,2,7.2686033086403
0.78,0.2,0.6,2020-02-14,0.5,2,7.51882149369632
0.79,0.2,0.6,2020-02-14,0.5,2,7.77443808439666
0.8,0.2,0.6,2020-02-14,0.5,2,8.03452022457833
0.81,0.2,0.6,2020-02-14,0.5,2,8.298274165282
0.82,0.2,0.6,2020-02-14,0.5,2,8.56516225608993
0.83,0.2,0.6,2020-02-14,0.5,2,8.83443804442056
0.84,0.2,0.6,2020-02-14,0.5,2,9.10566595037766
0.85,0.2,0.6,2020-02-14,0.5,2,9.37829527640091
0.86,0.2,0.6,2020-02-14,0.5,2,9.65190733384697
0.87,0.2,0.6,2020-02-14,0.5,2,9.92614772912385
0.88,0.2,0.6,2020-02-14,0.5,2,10.2006531261707
0.89,0.2,0.6,2020-02-14,0.5,2,10.4751510066322
0.9,0.2,0.6,2020-02-14,0.5,2,10.7492927270883
0.91,0.2,0.6,2020-02-14,0.5,2,11.0228867438296
0.92,0.2,0.6,2020-02-14,0.5,2,11.2957191664884
0.93,0.2,0.6,2020-02-14,0.5,2,11.5675125213685
0.94,0.2,0.6,2020-02-14,0.5,2,11.8382301784308
0.95,0.2,0.6,2020-02-14,0.5,2,12.1075481034172
0.55,0.3,0.6,2020-02-14,0.5,2,7.45725311901883
0.56,0.3,0.6,2020-02-14,0.5,2,7.71495049160199
0.57,0.3,0.6,2020-02-14,0.5,2,7.97568231602833
0.58,0.3,0.6,2020-02-14,0.5,2,8.23786470587509
0.59,0.3,0.6,2020-02-14,0.5,2,8.49967679954957
0.6,0.3,0.6,2020-02-14,0.5,2,8.75988098948483
0.61,0.3,0.6,2020-02-14,0.5,2,9.01876614261146
0.62,0.3,0.6,2020-02-14,0.5,2,9.27806803435473
0.63,0.3,0.6,2020-02-14,0.5,2,9.53897814919227
0.64,0.3,0.6,2020-02-14,0.5,2,9.80126306925627
0.65,0.3,0.6,2020-02-14,0.5,2,10.0644238126821
0.66,0.3,0.6,2020-02-14,0.5,2,10.328044387187
0.67,0.3,0.6,2020-02-14,0.5,2,10.5918224306675
0.68,0.3,0.6,2020-02-14,0.5,2,10.8555260167586
0.69,0.3,0.6,2020-02-14,0.5,2,11.118819234275
0.7,0.3,0.6,2020-02-14,0.5,2,11.3814745696347
0.71,0.3,0.6,2020-02-14,0.5,2,11.6432320626015
0.72,0.3,0.6,2020-02-14,0.5,2,11.9039848120603
0.73,0.3,0.6,2020-02-14,0.5,2,12.1634426985283
0.74,0.3,0.6,2020-02-14,0.5,2,12.4214381412504
0.75,0.3,0.6,2020-02-14,0.5,2,12.6778657027895
0.76,0.3,0.6,2020-02-14,0.5,2,12.9325615764289
0.77,0.3,0.6,2020-02-14,0.5,2,13.1852927191628
0.78,0.3,0.6,2020-02-14,0.5,2,13.4360004284413
0.79,0.3,0.6,2020-02-14,0.5,2,13.684594223506
0.8,0.3,0.6,2020-02-14,0.5,2,13.9308820067445
0.81,0.3,0.6,2020-02-14,0.5,2,14.1749911321175
0.82,0.3,0.6,2020-02-14,0.5,2,14.4167756332778
0.83,0.3,0.6,2020-02-14,0.5,2,14.6561253136108
0.84,0.3,0.6,2020-02-14,0.5,2,14.893008494999
0.85,0.3,0.6,2020-02-14,0.5,2,15.1271944027246
0.86,0.3,0.6,2020-02-14,0.5,2,15.3585987171141
0.87,0.3,0.6,2020-02-14,0.5,2,15.5870835808265
0.88,0.3,0.6,2020-02-14,0.5,2,15.8125854245777
0.89,0.3,0.6,2020-02-14,0.5,2,16.0349015110435
0.9,0.3,0.6,2020-02-14,0.5,2,16.2539599130295
0.91,0.3,0.6,2020-02-14,0.5,2,16.4695728786917
0.92,0.3,0.6,2020-02-14,0.5,2,16.6816332712445
0.93,0.3,0.6,2020-02-14,0.5,2,16.8899365150026
0.94,0.3,0.6,2020-02-14,0.5,2,17.0943154596649
0.95,0.3,0.6,2020-02-14,0.5,2,17.2947448180755
0.55,0.1,0.65,2020-02-14,0.5,2,24.862132928521
0.56,0.1,0.65,2020-02-14,0.5,2,23.5403985819265
0.57,0.1,0.65,2020-02-14,0.5,2,22.2510559863355
0.58,0.1,0.65,2020-02-14,0.5,2,20.9953850156146
0.59,0.1,0.65,2020-02-14,0.5,2,19.7746566741804
0.6,0.1,0.65,2020-02-14,0.5,2,18.5900485094971
0.61,0.1,0.65,2020-02-14,0.5,2,17.4433347637484
0.62,0.1,0.65,2020-02-14,0.5,2,16.3361879789987
0.63,0.1,0.65,2020-02-14,0.5,2,15.2703621939336
0.64,0.1,0.65,2020-02-14,0.5,2,14.248053000953
0.65,0.1,0.65,2020-02-14,0.5,2,13.2716430242627
0.66,0.1,0.65,2020-02-14,0.5,2,12.3429648518567
0.67,0.1,0.65,2020-02-14,0.5,2,11.4651751771749
0.68,0.1,0.65,2020-02-14,0.5,2,10.6405401029167
0.69,0.1,0.65,2020-02-14,0.5,2,9.87183237126283
0.7,0.1,0.65,2020-02-14,0.5,2,9.16149024976379
0.71,0.1,0.65,2020-02-14,0.5,2,8.51199249975178
0.72,0.1,0.65,2020-02-14,0.5,2,7.92551227062786
0.73,0.1,0.65,2020-02-14,0.5,2,7.40297714976568
0.74,0.1,0.65,2020-02-14,0.5,2,6.94394091803569
0.75,0.1,0.65,2020-02-14,0.5,2,6.54706828372087
0.76,0.1,0.65,2020-02-14,0.5,2,6.21006585483148
0.77,0.1,0.65,2020-02-14,0.5,2,5.92868307908801
0.78,0.1,0.65,2020-02-14,0.5,2,5.69632814362396
0.79,0.1,0.65,2020-02-14,0.5,2,5.50110410980733
0.8,0.1,0.65,2020-02-14,0.5,2,5.33217264263956
0.81,0.1,0.65,2020-02-14,0.5,2,5.19038042243758
0.82,0.1,0.65,2020-02-14,0.5,2,5.07732114718411
0.83,0.1,0.65,2020-02-14,0.5,2,4.99427933185219
0.84,0.1,0.65,2020-02-14,0.5,2,4.94209096521043
0.85,0.1,0.65,2020-02-14,0.5,2,4.92107105581723
0.86,0.1,0.65,2020-02-14,0.5,2,4.93095559603541
0.87,0.1,0.65,2020-02-14,0.5,2,4.97091035025652
0.88,0.1,0.65,2020-02-14,0.5,2,5.03958510923936
0.89,0.1,0.65,2020-02-14,0.5,2,5.13521147291806
0.9,0.1,0.65,2020-02-14,0.5,2,5.2557207771581
0.91,0.1,0.65,2020-02-14,0.5,2,5.39886698547429
0.92,0.1,0.65,2020-02-14,0.5,2,5.56234507754259
0.93,0.1,0.65,2020-02-14,0.5,2,5.74388646605566
0.94,0.1,0.65,2020-02-14,0.5,2,5.9413283157282
0.95,0.1,0.65,2020-02-14,0.5,2,6.15263506679665
0.55,0.2,0.65,2020-02-14,0.5,2,8.58569342894142
0.56,0.2,0.65,2020-02-14,0.5,2,7.92565863028841
0.57,0.2,0.65,2020-02-14,0.5,2,7.32998172514924
0.58,0.2,0.65,2020-02-14,0.5,2,6.80416539542268
0.59,0.2,0.65,2020-02-14,0.5,2,6.35262773387705
0.6,0.2,0.65,2020-02-14,0.5,2,5.97883753600004
0.61,0.2,0.65,2020-02-14,0.5,2,5.68447684116913
0.62,0.2,0.65,2020-02-14,0.5,2,5.4687089061831
0.63,0.2,0.65,2020-02-14,0.5,2,5.32792027978232
0.64,0.2,0.65,2020-02-14,0.5,2,5.25565727622633
0.65,0.2,0.65,2020-02-14,0.5,2,5.24323203045287
0.66,0.2,0.65,2020-02-14,0.5,2,5.28099618974807
0.67,0.2,0.65,2020-02-14,0.5,2,5.35989045478758
0.68,0.2,0.65,2020-02-14,0.5,2,5.47249131318772
0.69,0.2,0.65,2020-02-14,0.5,2,5.61132177579201
0.7,0.2,0.65,2020-02-14,0.5,2,5.77038016449699
0.71,0.2,0.65,2020-02-14,0.5,2,5.94660613304845
0.72,0.2,0.65,2020-02-14,0.5,2,6.13837955066811
0.73,0.2,0.65,2020-02-14,0.5,2,6.34374559990766
0.74,0.2,0.65,2020-02-14,0.5,2,6.56098138974027
0.75,0.2,0.65,2020-02-14,0.5,2,6.78841930402533
0.76,0.2,0.65,2020-02-14,0.5,2,7.02476129709293
0.77,0.2,0.65,2020-02-14,0.5,2,7.2686033086403
0.78,0.2,0.65,2020-02-14,0.5,2,7.51882149369632
0.79,0.2,0.65,2020-02-14,0.5,2,7.77443808439666
0.8,0.2,0.65,2020-02-14,0.5,2,8.03452022457833
0.81,0.2,0.65,2020-02-14,0.5,2,8.298274165282
0.82,0.2,0.65,2020-02-14,0.5,2,8.56516225608993
0.83,0.2,0.65,2020-02-14,0.5,2,8.83443804442056
0.84,0.2,0.65,2020-02-14,0.5,2,9.10566595037766
0.85,0.2,0.65,2020-02-14,0.5,2,9.37829527640091
0.86,0.2,0.65,2020-02-14,0.5,2,9.65190733384697
0.87,0.2,0.65,2020-02-14,0.5,2,9.92614772912385
0.88,0.2,0.65,2020-02-14,0.5,2,10.2006531261707
0.89,0.2,0.65,2020-02-14,0.5,2,10.4751510066322
0.9,0.2,0.65,2020-02-14,0.5,2,10.7492927270883
0.91,0.2,0.65,2020-02-14,0.5,2,11.0228867438296
0.92,0.2,0.65,2020-02-14,0.5,2,11.2957191664884
0.93,0.2,0.65,2020-02-14,0.5,2,11.5675125213685
0.94,0.2,0.65,2020-02-14,0.5,2,11.8382301784308
0.95,0.2,0.65,2020-02-14,0.5,2,12.1075481034172
0.55,0.3,0.65,2020-02-14,0.5,2,7.45725311901883
0.56,0.3,0.65,2020-02-14,0.5,2,7.71495049160199
0.57,0.3,0.65,2020-02-14,0.5,2,7.97568231602833
0.58,0.3,0.65,2020-02-14,0.5,2,8.23786470587509
0.59,0.3,0.65,2020-02-14,0.5,2,8.49967679954957
0.6,0.3,0.65,2020-02-14,0.5,2,8.75988098948483
0.61,0.3,0.65,2020-02-14,0.5,2,9.01876614261146
0.62,0.3,0.65,2020-02-14,0.5,2,9.27806803435473
0.63,0.3,0.65,2020-02-14,0.5,2,9.53897814919227
0.64,0.3,0.65,2020-02-14,0.5,2,9.80126306925627
0.65,0.3,0.65,2020-02-14,0.5,2,10.0644238126821
0.66,0.3,0.65,2020-02-14,0.5,2,10.328044387187
0.67,0.3,0.65,2020-02-14,0.5,2,10.5918224306675
0.68,0.3,0.65,2020-02-14,0.5,2,10.8555260167586
0.69,0.3,0.65,2020-02-14,0.5,2,11.118819234275
0.7,0.3,0.65,2020-02-14,0.5,2,11.3814745696347
0.71,0.3,0.65,2020-02-14,0.5,2,11.6432320626015
0.72,0.3,0.65,2020-02-14,0.5,2,11.9039848120603
0.73,0.3,0.65,2020-02-14,0.5,2,12.1634426985283
0.74,0.3,0.65,2020-02-14,0.5,2,12.4214381412504
0.75,0.3,0.65,2020-02-14,0.5,2,12.6778657027895
0.76,0.3,0.65,2020-02-14,0.5,2,12.9325615764289
0.77,0.3,0.65,2020-02-14,0.5,2,13.1852927191628
0.78,0.3,0.65,2020-02-14,0.5,2,13.4360004284413
0.79,0.3,0.65,2020-02-14,0.5,2,13.684594223506
0.8,0.3,0.65,2020-02-14,0.5,2,13.9308820067445
0.81,0.3,0.65,2020-02-14,0.5,2,14.1749911321175
0.82,0.3,0.65,2020-02-14,0.5,2,14.4167756332778
0.83,0.3,0.65,2020-02-14,0.5,2,14.6561253136108
0.84,0.3,0.65,2020-02-14,0.5,2,14.893008494999
0.85,0.3,0.65,2020-02-14,0.5,2,15.1271944027246
0.86,0.3,0.65,2020-02-14,0.5,2,15.3585987171141
0.87,0.3,0.65,2020-02-14,0.5,2,15.5870835808265
0.88,0.3,0.65,2020-02-14,0.5,2,15.8125854245777
0.89,0.3,0.65,2020-02-14,0.5,2,16.0349015110435
0.9,0.3,0.65,2020-02-14,0.5,2,16.2539599130295
0.91,0.3,0.65,2020-02-14,0.5,2,16.4695728786917
0.92,0.3,0.65,2020-02-14,0.5,2,16.6816332712445
0.93,0.3,0.65,2020-02-14,0.5,2,16.8899365150026
0.94,0.3,0.65,2020-02-14,0.5,2,17.0943154596649
0.95,0.3,0.65,2020-02-14,0.5,2,17.2947448180755
0.55,0.1,0.7,2020-02-14,0.5,2,24.862132928521
0.56,0.1,0.7,2020-02-14,0.5,2,23.5403985819265
0.57,0.1,0.7,2020-02-14,0.5,2,22.2510559863355
0.58,0.1,0.7,2020-02-14,0.5,2,20.9953850156146
0.59,0.1,0.7,2020-02-14,0.5,2,19.7746566741804
0.6,0.1,0.7,2020-02-14,0.5,2,18.5900485094971
0.61,0.1,0.7,2020-02-14,0.5,2,17.4433347637484
0.62,0.1,0.7,2020-02-14,0.5,2,16.3361879789987
0.63,0.1,0.7,2020-02-14,0.5,2,15.2703621939336
0.64,0.1,0.7,2020-02-14,0.5,2,14.248053000953
0.65,0.1,0.7,2020-02-14,0.5,2,13.2716430242627
0.66,0.1,0.7,2020-02-14,0.5,2,12.3429648518567
0.67,0.1,0.7,2020-02-14,0.5,2,11.4651751771749
0.68,0.1,0.7,2020-02-14,0.5,2,10.6405401029167
0.69,0.1,0.7,2020-02-14,0.5,2,9.87183237126283
0.7,0.1,0.7,2020-02-14,0.5,2,9.16149024976379
0.71,0.1,0.7,2020-02-14,0.5,2,8.51199249975178
0.72,0.1,0.7,2020-02-14,0.5,2,7.92551227062786
0.73,0.1,0.7,2020-02-14,0.5,2,7.40297714976568
0.74,0.1,0.7,2020-02-14,0.5,2,6.94394091803569
0.75,0.1,0.7,2020-02-14,0.5,2,6.54706828372087
0.76,0.1,0.7,2020-02-14,0.5,2,6.21006585483148
0.77,0.1,0.7,2020-02-14,0.5,2,5.92868307908801
0.78,0.1,0.7,2020-02-14,0.5,2,5.69632814362396
0.79,0.1,0.7,2020-02-14,0.5,2,5.50110410980733
0.8,0.1,0.7,2020-02-14,0.5,2,5.33217264263956
0.81,0.1,0.7,2020-02-14,0.5,2,5.19038042243758
0.82,0.1,0.7,2020-02-14,0.5,2,5.07732114718411
0.83,0.1,0.7,2020-02-14,0.5,2,4.99427933185219
0.84,0.1,0.7,2020-02-14,0.5,2,4.94209096521043
0.85,0.1,0.7,2020-02-14,0.5,2,4.92107105581723
0.86,0.1,0.7,2020-02-14,0.5,2,4.93095559603541
0.87,0.1,0.7,2020-02-14,0.5,2,4.97091035025652
0.88,0.1,0.7,2020-02-14,0.5,2,5.03958510923936
0.89,0.1,0.7,2020-02-14,0.5,2,5.13521147291806
0.9,0.1,0.7,2020-02-14,0.5,2,5.2557207771581
0.91,0.1,0.7,2020-02-14,0.5,2,5.39886698547429
0.92,0.1,0.7,2020-02-14,0.5,2,5.56234507754259
0.93,0.1,0.7,2020-02-14,0.5,2,5.74388646605566
0.94,0.1,0.7,2020-02-14,0.5,2,5.9413283157282
0.95,0.1,0.7,2020-02-14,0.5,2,6.15263506679665
0.55,0.2,0.7,2020-02-14,0.5,2,8.58569342894142
0.56,0.2,0.7,2020-02-14,0.5,2,7.92565863028841
0.57,0.2,0.7,2020-02-14,0.5,2,7.32998172514924
0.58,0.2,0.7,2020-02-14,0.5,2,6.80416539542268
0.59,0.2,0.7,2020-02-14,0.5,2,6.35262773387705
0.6,0.2,0.7,2020-02-14,0.5,2,5.97883753600004
0.61,0.2,0.7,2020-02-14,0.5,2,5.68447684116913
0.62,0.2,0.7,2020-02-14,0.5,2,5.4687089061831
0.63,0.2,0.7,2020-02-14,0.5,2,5.32792027978232
0.64,0.2,0.7,2020-02-14,0.5,2,5.25565727622633
0.65,0.2,0.7,2020-02-14,0.5,2,5.24323203045287
0.66,0.2,0.7,2020-02-14,0.5,2,5.28099618974807
0.67,0.2,0.7,2020-02-14,0.5,2,5.35989045478758
0.68,0.2,0.7,2020-02-14,0.5,2,5.47249131318772
0.69,0.2,0.7,2020-02-14,0.5,2,5.61132177579201
0.7,0.2,0.7,2020-02-14,0.5,2,5.77038016449699
0.71,0.2,0.7,2020-02-14,0.5,2,5.94660613304845
0.72,0.2,0.7,2020-02-14,0.5,2,6.13837955066811
0.73,0.2,0.7,2020-02-14,0.5,2,6.34374559990766
0.74,0.2,0.7,2020-02-14,0.5,2,6.56098138974027
0.75,0.2,0.7,2020-02-14,0.5,2,6.78841930402533
0.76,0.2,0.7,2020-02-14,0.5,2,7.02476129709293
0.77,0.2,0.7,2020-02-14,0.5,2,7.2686033086403
0.78,0.2,0.7,2020-02-14,0.5,2,7.51882149369632
0.79,0.2,0.7,2020-02-14,0.5,2,7.77443808439666
0.8,0.2,0.7,2020-02-14,0.5,2,8.03452022457833
0.81,0.2,0.7,2020-02-14,0.5,2,8.298274165282
0.82,0.2,0.7,2020-02-14,0.5,2,8.56516225608993
0.83,0.2,0.7,2020-02-14,0.5,2,8.83443804442056
0.84,0.2,0.7,2020-02-14,0.5,2,9.10566595037766
0.85,0.2,0.7,2020-02-14,0.5,2,9.37829527640091
0.86,0.2,0.7,2020-02-14,0.5,2,9.65190733384697
0.87,0.2,0.7,2020-02-14,0.5,2,9.92614772912385
0.88,0.2,0.7,2020-02-14,0.5,2,10.2006531261707
0.89,0.2,0.7,2020-02-14,0.5,2,10.4751510066322
0.9,0.2,0.7,2020-02-14,0.5,2,10.7492927270883
0.91,0.2,0.7,2020-02-14,0.5,2,11.0228867438296
0.92,0.2,0.7,2020-02-14,0.5,2,11.2957191664884
0.93,0.2,0.7,2020-02-14,0.5,2,11.5675125213685
0.94,0.2,0.7,2020-02-14,0.5,2,11.8382301784308
0.95,0.2,0.7,2020-02-14,0.5,2,12.1075481034172
0.55,0.3,0.7,2020-02-14,0.5,2,7.45725311901883
0.56,0.3,0.7,2020-02-14,0.5,2,7.71495049160199
0.57,0.3,0.7,2020-02-14,0.5,2,7.97568231602833
0.58,0.3,0.7,2020-02-14,0.5,2,8.23786470587509
0.59,0.3,0.7,2020-02-14,0.5,2,8.49967679954957
0.6,0.3,0.7,2020-02-14,0.5,2,8.75988098948483
0.61,0.3,0.7,2020-02-14,0.5,2,9.01876614261146
0.62,0.3,0.7,2020-02-14,0.5,2,9.27806803435473
0.63,0.3,0.7,2020-02-14,0.5,2,9.53897814919227
0.64,0.3,0.7,2020-02-14,0.5,2,9.80126306925627
0.65,0.3,0.7,2020-02-14,0.5,2,10.0644238126821
0.66,0.3,0.7,2020-02-14,0.5,2,10.328044387187
0.67,0.3,0.7,2020-02-14,0.5,2,10.5918224306675
0.68,0.3,0.7,2020-02-14,0.5,2,10.8555260167586
0.69,0.3,0.7,2020-02-14,0.5,2,11.118819234275
0.7,0.3,0.7,2020-02-14,0.5,2,11.3814745696347
0.71,0.3,0.7,2020-02-14,0.5,2,11.6432320626015
0.72,0.3,0.7,2020-02-14,0.5,2,11.9039848120603
0.73,0.3,0.7,2020-02-14,0.5,2,12.1634426985283
0.74,0.3,0.7,2020-02-14,0.5,2,12.4214381412504
0.75,0.3,0.7,2020-02-14,0.5,2,12.6778657027895
0.76,0.3,0.7,2020-02-14,0.5,2,12.9325615764289
0.77,0.3,0.7,2020-02-14,0.5,2,13.1852927191628
0.78,0.3,0.7,2020-02-14,0.5,2,13.4360004284413
0.79,0.3,0.7,2020-02-14,0.5,2,13.684594223506
0.8,0.3,0.7,2020-02-14,0.5,2,13.9308820067445
0.81,0.3,0.7,2020-02-14,0.5,2,14.1749911321175
0.82,0.3,0.7,2020-02-14,0.5,2,14.4167756332778
0.83,0.3,0.7,2020-02-14,0.5,2,14.6561253136108
0.84,0.3,0.7,2020-02-14,0.5,2,14.893008494999
0.85,0.3,0.7,2020-02-14,0.5,2,15.1271944027246
0.86,0.3,0.7,2020-02-14,0.5,2,15.3585987171141
0.87,0.3,0.7,2020-02-14,0.5,2,15.5870835808265
0.88,0.3,0.7,2020-02-14,0.5,2,15.8125854245777
0.89,0.3,0.7,2020-02-14,0.5,2,16.0349015110435
0.9,0.3,0.7,2020-02-14,0.5,2,16.2539599130295
0.91,0.3,0.7,2020-02-14,0.5,2,16.4695728786917
0.92,0.3,0.7,2020-02-14,0.5,2,16.6816332712445
0.93,0.3,0.7,2020-02-14,0.5,2,16.8899365150026
0.94,0.3,0.7,2020-02-14,0.5,2,17.0943154596649
0.95,0.3,0.7,2020-02-14,0.5,2,17.2947448180755
0.55,0.1,0.75,2020-02-14,0.5,2,24.862132928521
0.56,0.1,0.75,2020-02-14,0.5,2,23.5403985819265
0.57,0.1,0.75,2020-02-14,0.5,2,22.2510559863355
0.58,0.1,0.75,2020-02-14,0.5,2,20.9953850156146
0.59,0.1,0.75,2020-02-14,0.5,2,19.7746566741804
0.6,0.1,0.75,2020-02-14,0.5,2,18.5900485094971
0.61,0.1,0.75,2020-02-14,0.5,2,17.4433347637484
0.62,0.1,0.75,2020-02-14,0.5,2,16.3361879789987
0.63,0.1,0.75,2020-02-14,0.5,2,15.2703621939336
0.64,0.1,0.75,2020-02-14,0.5,2,14.248053000953
0.65,0.1,0.75,2020-02-14,0.5,2,13.2716430242627
0.66,0.1,0.75,2020-02-14,0.5,2,12.3429648518567
0.67,0.1,0.75,2020-02-14,0.5,2,11.4651751771749
0.68,0.1,0.75,2020-02-14,0.5,2,10.6405401029167
0.69,0.1,0.75,2020-02-14,0.5,2,9.87183237126283
0.7,0.1,0.75,2020-02-14,0.5,2,9.16149024976379
0.71,0.1,0.75,2020-02-14,0.5,2,8.51199249975178
0.72,0.1,0.75,2020-02-14,0.5,2,7.92551227062786
0.73,0.1,0.75,2020-02-14,0.5,2,7.40297714976568
0.74,0.1,0.75,2020-02-14,0.5,2,6.94394091803569
0.75,0.1,0.75,2020-02-14,0.5,2,6.54706828372087
0.76,0.1,0.75,2020-02-14,0.5,2,6.21006585483148
0.77,0.1,0.75,2020-02-14,0.5,2,5.92868307908801
0.78,0.1,0.75,2020-02-14,0.5,2,5.69632814362396
0.79,0.1,0.75,2020-02-14,0.5,2,5.50110410980733
0.8,0.1,0.75,2020-02-14,0.5,2,5.33217264263956
0.81,0.1,0.75,2020-02-14,0.5,2,5.19038042243758
0.82,0.1,0.75,2020-02-14,0.5,2,5.07732114718411
0.83,0.1,0.75,2020-02-14,0.5,2,4.99427933185219
0.84,0.1,0.75,2020-02-14,0.5,2,4.94209096521043
0.85,0.1,0.75,2020-02-14,0.5,2,4.92107105581723
0.86,0.1,0.75,2020-02-14,0.5,2,4.93095559603541
0.87,0.1,0.75,2020-02-14,0.5,2,4.97091035025652
0.88,0.1,0.75,2020-02-14,0.5,2,5.03958510923936
0.89,0.1,0.75,2020-02-14,0.5,2,5.13521147291806
0.9,0.1,0.75,2020-02-14,0.5,2,5.2557207771581
0.91,0.1,0.75,2020-02-14,0.5,2,5.39886698547429
